Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1614559088.620387,1313,1614559088,583741903,map,base_link,-3.748758433541455,4.520444028046209,0.0,0.0,0.0,-0.572657273265647,0.8197948812818693,"(2.189722633854509, -6.340074029411584e-06, 0.0, 0.0, 0.0, -3.346288376762216e-06, -6.340074029411561e-06, 2.48000408113656, 0.0, 0.0, 0.0, -1.1531762151605988e-06, 0.0, 0.0, 3.3324042455481186e-07, 2.863248102040299e-18, 1.308915234847161e-16, 0.0, 0.0, 0.0, 2.8632481020402994e-18, 3.331476192383271e-07, -4.03379984239873e-24, 0.0, 0.0, 0.0, 1.3089152348471608e-16, -4.0337998423981646e-24, 3.331476192383269e-07, 0.0, -3.3462883767622155e-06, -1.1531762151605985e-06, 0.0, 0.0, 0.0, 0.001232358225230371)",-0.1270515083064796,0.004154091304004244,0.0,0.0,0.0,-2.3084827729041295e-07,"(0.000765406385623437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007532647946358012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.331940089797729e-07, 7.813557171162923e-28, 3.572046671181609e-26, 0.0, 0.0, 0.0, 7.813557171162923e-28, 3.327774271188884e-07, -4.3388492758217794e-33, 0.0, 0.0, 0.0, 3.5720466711816096e-26, -4.338849275821783e-33, 3.327774271188884e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005813831999232896)"
1614559088.6204188,1314,1614559088,603844881,map,base_link,-3.7497055874678256,4.522982909051747,0.0,0.0,0.0,-0.5726520864594327,0.8197985044348755,"(2.1907278001796757, -6.298858340028333e-06, 0.0, 0.0, 0.0, -3.613147983317205e-06, -6.298858340028311e-06, 2.481009154428758, 0.0, 0.0, 0.0, -1.2480121697699298e-06, 0.0, 0.0, 3.331503084092215e-07, 4.208720667287125e-18, 7.997872707353856e-16, 0.0, 0.0, 0.0, 4.208720667287124e-18, 3.3296808275220764e-07, -1.8391531710661645e-23, 0.0, 0.0, 0.0, 7.997872707353858e-16, -1.839153171066107e-23, 3.329680827522042e-07, 0.0, -3.613147983317204e-06, -1.2480121697699298e-06, 0.0, 0.0, 0.0, 0.0012344481219455738)",-0.1321131230060843,0.0013922483494516024,0.0,0.0,0.0,-1.8940305093627028e-13,"(0.0002540165319913193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002526629647625525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3305909618551964e-07, 1.0190838992949153e-26, 1.9365323624558512e-24, 0.0, 0.0, 0.0, 1.019083899294915e-26, 3.322470101488916e-07, -1.745142021941723e-31, 0.0, 0.0, 0.0, 1.9365323624558523e-24, -1.7451420219417233e-31, 3.322470101488916e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019989953200671477)"
1614559088.6648462,1315,1614559088,643979073,map,base_link,-3.751371437035025,4.528020276639474,0.0,0.0,0.0,-0.5729129115537295,0.8196162490916273,"(2.1927352275402283, -6.4535919357223755e-06, 0.0, 0.0, 0.0, -3.2993442676629706e-06, -6.453591935722353e-06, 2.483016929120126, 0.0, 0.0, 0.0, -1.0968628300150764e-06, 0.0, 0.0, 3.332412157100317e-07, 5.681629547123216e-18, 1.3502621675250754e-16, 0.0, 0.0, 0.0, 5.681629547123214e-18, 3.3314919983617234e-07, -8.328146473932257e-24, 0.0, 0.0, 0.0, 1.350262167525075e-16, -8.328146473931744e-24, 3.3314919983617213e-07, 0.0, -3.2993442676629706e-06, -1.0968628300150764e-06, 0.0, 0.0, 0.0, 0.0012347897196295459)",-0.1321506461277137,0.006943320698477404,0.0,0.0,0.0,-3.756612005527936e-06,"(0.0012960878079162706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012617179760624215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.331951950674638e-07, 1.5661753416699283e-27, 3.7220813821617007e-26, 0.0, 0.0, 0.0, 1.5661753416699287e-27, 3.327821492709984e-07, -9.131718334622954e-33, 0.0, 0.0, 0.0, 3.7220813821617e-26, -9.131718334623017e-33, 3.327821492709984e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009387875467804451)"
1614559088.6826727,1316,1614559088,683876038,map,base_link,-3.7531701458504534,4.532814276917929,0.0,0.0,0.0,-0.5731575339614139,0.8194452033316632,"(2.1947299868481136, -6.362797705789653e-06, 0.0, 0.0, 0.0, -3.35460993477679e-06, -6.362797705789635e-06, 2.4850114813754, 0.0, 0.0, 0.0, -1.132587746807074e-06, 0.0, 0.0, 3.332393884715115e-07, 2.8577026343786774e-18, 1.3497834746976264e-16, 0.0, 0.0, 0.0, 2.857702634378678e-18, 3.33145549390711e-07, -4.1059032768966266e-24, 0.0, 0.0, 0.0, 1.3497834746976262e-16, -4.105903276896058e-24, 3.3314554939071067e-07, 0.0, -3.35460993477679e-06, -1.132587746807074e-06, 0.0, 0.0, 0.0, 0.0012293209872576549)",-0.12959191699570644,0.004096524389494357,0.0,0.0,0.0,-4.958619379202566e-07,"(0.0007587915281467548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007468552467112485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3319245572493865e-07, 7.7976457640853885e-28, 3.68321060021539e-26, 0.0, 0.0, 0.0, 7.79764576408539e-28, 3.32771245244574e-07, -4.41568149061173e-33, 0.0, 0.0, 0.0, 3.6832106002153936e-26, -4.41568149061173e-33, 3.32771245244574e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005765899061327981)"
1614559088.7245877,1317,1614559088,713767529,map,base_link,-3.7545165077673306,4.536481127268334,0.0,0.0,0.0,-0.5732587750970368,0.8193743813265368,"(2.1962246008894337, -6.314106857519015e-06, 0.0, 0.0, 0.0, -5.060114043832746e-06, -6.3141068575190025e-06, 2.486505984792774, 0.0, 0.0, 0.0, -1.7355709882174087e-06, 0.0, 0.0, 9.982503698448979e-07, 3.9893552640494476e-17, 2.4953496728514236e-15, 0.0, 0.0, 0.0, 3.98935526404945e-17, 9.965088808000948e-07, -5.689702165616442e-23, 0.0, 0.0, 0.0, 2.4953496728514244e-15, -5.689702165616445e-23, 9.96508880800091e-07, 0.0, -5.060114043832747e-06, -1.7355709882174092e-06, 0.0, 0.0, 0.0, 0.001808265465898983)",-0.13310068989689955,5.489089190124918e-09,0.0,0.0,0.0,-6.73813581329789e-18,"(9.9999800097448e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99997980023003e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.97378611442796e-07, 1.07435529413855e-26, 6.720560699850522e-25, 0.0, 0.0, 0.0, 1.0743552941385506e-26, 9.896231430310465e-07, -5.994996289446598e-32, 0.0, 0.0, 0.0, 6.720560699850525e-25, -5.9949962894466e-32, 9.896231430310465e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999974563816309e-10)"
1614559088.7702148,1318,1614559088,744347095,map,base_link,-3.755906210996754,4.540350548986289,0.0,0.0,0.0,-0.5731406679697814,0.8194569999207725,"(2.197753615676316, -6.316231686035336e-06, 0.0, 0.0, 0.0, -3.878627733417071e-06, -6.316231686035322e-06, 2.488035003975703, 0.0, 0.0, 0.0, -1.362592231199428e-06, 0.0, 0.0, 3.331587617475115e-07, 4.20195841859786e-18, 7.787468370782788e-16, 0.0, 0.0, 0.0, 4.2019584185978614e-18, 3.329849172292434e-07, -1.8744592616705532e-23, 0.0, 0.0, 0.0, 7.787468370782795e-16, -1.8744592616704968e-23, 3.329849172292399e-07, 0.0, -3.878627733417071e-06, -1.362592231199428e-06, 0.0, 0.0, 0.0, 0.0012343786723263807)",-0.13487361662565928,0.0014574699121432798,0.0,0.0,0.0,9.720755324854739e-13,"(0.0002664261641507385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000264937713317544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3307174906736717e-07, 1.0173174721515739e-26, 1.8853762138903336e-24, 0.0, 0.0, 0.0, 1.0173174721515738e-26, 3.3229666316015413e-07, -1.7781448031401679e-31, 0.0, 0.0, 0.0, 1.8853762138903343e-24, -1.778144803140168e-31, 3.3229666316015413e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020949897665853616)"
1614559088.8126106,1319,1614559088,784322977,map,base_link,-3.7576531519402714,4.545254415081904,0.0,0.0,0.0,-0.5730925452482162,0.8194906555787694,"(2.1997525696256117, -6.322595372578064e-06, 0.0, 0.0, 0.0, -3.7147530777046572e-06, -6.322595372578051e-06, 2.4900339710308907, 0.0, 0.0, 0.0, -1.285902480286118e-06, 0.0, 0.0, 3.3315618168605975e-07, 4.187013949558539e-18, 7.5496548908175875e-16, 0.0, 0.0, 0.0, 4.187013949558539e-18, 3.329797786502669e-07, -1.7843920927930867e-23, 0.0, 0.0, 0.0, 7.549654890817588e-16, -1.7843920927930297e-23, 3.329797786502637e-07, 0.0, -3.7147530777046564e-06, -1.2859024802861183e-06, 0.0, 0.0, 0.0, 0.0012290063117133974)",-0.128851493184291,0.0014316719894438697,0.0,0.0,0.0,4.899054567369066e-13,"(0.00026251218320422296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002610668271624242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3306788707726657e-07, 1.0130157516243307e-26, 1.8265400787017178e-24, 0.0, 0.0, 0.0, 1.0130157516243304e-26, 3.322814987472947e-07, -1.6908207461087128e-31, 0.0, 0.0, 0.0, 1.8265400787017178e-24, -1.690820746108713e-31, 3.322814987472947e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020647300342377828)"
1614559088.856534,1320,1614559088,804601908,map,base_link,-3.758494169261946,4.547728785993756,0.0,0.0,0.0,-0.573190424565401,0.8194221971526859,"(2.200766664413739, -6.3716987568167825e-06, 0.0, 0.0, 0.0, -3.4145032876173983e-06, -6.37169875681677e-06, 2.4910481762657115, 0.0, 0.0, 0.0, -1.1735255154263769e-06, 0.0, 0.0, 3.332420643290551e-07, 2.8570179159123736e-18, 1.3037526147967362e-16, 0.0, 0.0, 0.0, 2.8570179159123725e-18, 3.3315089517108303e-07, -4.0811768314413045e-24, 0.0, 0.0, 0.0, 1.303752614796737e-16, -4.0811768314407395e-24, 3.33150895171083e-07, 0.0, -3.4145032876173975e-06, -1.173525515426377e-06, 0.0, 0.0, 0.0, 0.0012363082053074524)",-0.12882831526134197,0.004230176077575032,0.0,0.0,0.0,-3.968141011396175e-07,"(0.000782784792488839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007700928209948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3319646728433915e-07, 7.8004163169989885e-28, 3.5597130160786515e-26, 0.0, 0.0, 0.0, 7.800416316998981e-28, 3.327872118124207e-07, -4.3937298544582615e-33, 0.0, 0.0, 0.0, 3.5597130160786515e-26, -4.393729854458262e-33, 3.327872118124207e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005938740971923079)"
1614559088.8565645,1321,1614559088,844543934,map,base_link,-3.7602504929509095,4.552648470417049,0.0,0.0,0.0,-0.5729291027860164,0.8196049311594034,"(2.2027639195827327, -6.377411755214392e-06, 0.0, 0.0, 0.0, -3.3916165819626027e-06, -6.377411755214377e-06, 2.493045443197614, 0.0, 0.0, 0.0, -1.1626557360021678e-06, 0.0, 0.0, 3.3323445776523825e-07, 3.1579734525523484e-18, 1.429042798402841e-16, 0.0, 0.0, 0.0, 3.1579734525523495e-18, 3.3313569938031826e-07, -4.5642069113828464e-24, 0.0, 0.0, 0.0, 1.4290427984028412e-16, -4.564206911382278e-24, 3.3313569938031805e-07, 0.0, -3.3916165819626027e-06, -1.1626557360021678e-06, 0.0, 0.0, 0.0, 0.0012181056397767246)",-0.13035345878329585,0.004172998497028535,0.0,0.0,0.0,5.66320924852831e-07,"(0.0007725600592658427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007601923894305565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.331850639429957e-07, 8.630386632074986e-28, 3.9055407434522266e-26, 0.0, 0.0, 0.0, 8.630386632074988e-28, 3.3274183150701245e-07, -4.9234156306919945e-33, 0.0, 0.0, 0.0, 3.9055407434522266e-26, -4.9234156306919945e-33, 3.3274183150701245e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005859823494161288)"
1614559088.9009795,1322,1614559088,884669065,map,base_link,-3.7620702352971045,4.557744678123463,0.0,0.0,0.0,-0.5729319228109533,0.819602959867852,"(2.204770334353204, -6.384355994559768e-06, 0.0, 0.0, 0.0, -3.4406752502807395e-06, -6.38435599455975e-06, 2.495051872338457, 0.0, 0.0, 0.0, -1.1813270456554948e-06, 0.0, 0.0, 3.332398767883021e-07, 2.9982020240946683e-18, 1.3873888800450122e-16, 0.0, 0.0, 0.0, 2.998202024094667e-18, 3.3314652493593147e-07, -4.450921650710533e-24, 0.0, 0.0, 0.0, 1.3873888800450122e-16, -4.4509216507099675e-24, 3.3314652493593126e-07, 0.0, -3.4406752502807395e-06, -1.1813270456554948e-06, 0.0, 0.0, 0.0, 0.0012303132775566988)",-0.13391043762704027,0.004262144636591765,0.0,0.0,0.0,-4.025240739570544e-09,"(0.0007882916185427204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007754199630238188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3319318779125916e-07, 8.191714484170274e-28, 3.790760186418039e-26, 0.0, 0.0, 0.0, 8.191714484170272e-28, 3.327741590464955e-07, -4.7984246098994546e-33, 0.0, 0.0, 0.0, 3.7907601864180414e-26, -4.7984246098994546e-33, 3.327741590464955e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005975898882112774)"
1614559088.915827,1323,1614559088,904903889,map,base_link,-3.762952067784023,4.560113282821877,0.0,0.0,0.0,-0.5731445456898622,0.8194542877708075,"(2.2057820857196266, -6.341740216456286e-06, 0.0, 0.0, 0.0, -3.671268261630909e-06, -6.341740216456268e-06, 2.4960635264353375, 0.0, 0.0, 0.0, -1.265119288369885e-06, 0.0, 0.0, 3.331607899351308e-07, 4.1967267901521594e-18, 7.312084207550787e-16, 0.0, 0.0, 0.0, 4.1967267901521594e-18, 3.329889568416553e-07, -1.778513623723702e-23, 0.0, 0.0, 0.0, 7.312084207550792e-16, -1.7785136237236454e-23, 3.329889568416521e-07, 0.0, -3.6712682616309085e-06, -1.2651192883698847e-06, 0.0, 0.0, 0.0, 0.0012359487588113624)",-0.12809824036731088,0.0014727873223520601,0.0,0.0,0.0,-4.3432589111538645e-12,"(0.00026958562679426946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00026806174748298913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.330747850479777e-07, 1.0163317350426958e-26, 1.770749294626744e-24, 0.0, 0.0, 0.0, 1.0163317350426954e-26, 3.323085854788045e-07, -1.687878827683255e-31, 0.0, 0.0, 0.0, 1.770749294626744e-24, -1.6878788276832544e-31, 3.323085854788045e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00021194056129845764)"
1614559088.9608705,1324,1614559088,945024014,map,base_link,-3.7645532603579928,4.564998503996103,0.0,0.0,0.0,-0.5729871491850166,0.819564351877769,"(2.2077888334522098, -6.4966895297377475e-06, 0.0, 0.0, 0.0, -3.244660248415918e-06, -6.496689529737732e-06, 2.4980706251710627, 0.0, 0.0, 0.0, -1.0713424602645175e-06, 0.0, 0.0, 3.3324173065774286e-07, 5.723178405902953e-18, 1.3011395774905286e-16, 0.0, 0.0, 0.0, 5.723178405902954e-18, 3.331502285974829e-07, -8.129298663458663e-24, 0.0, 0.0, 0.0, 1.301139577490529e-16, -8.129298663458233e-24, 3.3315022859748256e-07, 0.0, -3.2446602484159176e-06, -1.0713424602645175e-06, 0.0, 0.0, 0.0, 0.0012361252485722015)",-0.12803299365094745,0.007050786989324028,0.0,0.0,0.0,1.1169407292620558e-06,"(0.0013120723972344865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001276865861924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.331959670635583e-07, 1.5776306637022914e-27, 3.586676735027317e-26, 0.0, 0.0, 0.0, 1.577630663702292e-27, 3.327852220054169e-07, -8.913632265755513e-33, 0.0, 0.0, 0.0, 3.586676735027315e-26, -8.913632265755662e-33, 3.327852220054169e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009489620075821371)"
1614559089.0048938,1325,1614559088,985105991,map,base_link,-3.766496489659141,4.570194405942767,0.0,0.0,0.0,-0.5732130791027766,0.8194063497102728,"(2.209792819488868, -6.409676991427941e-06, 0.0, 0.0, 0.0, -3.4189357691488208e-06, -6.409676991427926e-06, 2.500074410542407, 0.0, 0.0, 0.0, -1.153388295922077e-06, 0.0, 0.0, 3.3324133463278227e-07, 3.013523890314781e-18, 1.3760976433861897e-16, 0.0, 0.0, 0.0, 3.0135238903147814e-18, 3.3314943738667595e-07, -4.507572789305097e-24, 0.0, 0.0, 0.0, 1.3760976433861894e-16, -4.507572789304528e-24, 3.331494373866757e-07, 0.0, -3.4189357691488203e-06, -1.1533882959220765e-06, 0.0, 0.0, 0.0, 0.0012349295375291315)",-0.13492737216943487,0.004342383650474807,0.0,0.0,0.0,-2.4976031357370706e-08,"(0.0008005136184986694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007872448930847146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3319537334292493e-07, 8.235629540728646e-28, 3.7608427393441934e-26, 0.0, 0.0, 0.0, 8.23562954072865e-28, 3.3278285776920023e-07, -4.861615935375741e-33, 0.0, 0.0, 0.0, 3.760842739344194e-26, -4.8616159353757406e-33, 3.3278285776920023e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006063706700480391)"
1614559089.048597,1326,1614559089,14490843,map,base_link,-3.767809346323881,4.57375492995737,0.0,0.0,0.0,-0.5732159787506703,0.8194043212632645,"(2.2112620826415483, -6.3574772735578006e-06, 0.0, 0.0, 0.0, -5.114894089416956e-06, -6.357477273557788e-06, 2.501543553904501, 0.0, 0.0, 0.0, -1.754822702646032e-06, 0.0, 0.0, 9.982369109284204e-07, 4.2919835942825885e-17, 2.5587874715979746e-15, 0.0, 0.0, 0.0, 4.2919835942825885e-17, 9.964820888522936e-07, -6.229018117042806e-23, 0.0, 0.0, 0.0, 2.5587874715979746e-15, -6.229018117042806e-23, 9.964820888522898e-07, 0.0, -5.114894089416955e-06, -1.754822702646032e-06, 0.0, 0.0, 0.0, 0.0017986740411213495)",-0.12961116983877108,5.493814981931411e-09,0.0,0.0,0.0,-2.225565251892384e-19,"(9.999980949455198e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999980739928878e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.973584703420885e-07, 1.1571462759905674e-26, 6.899065871486864e-25, 0.0, 0.0, 0.0, 1.1571462759905675e-26, 9.895442565051175e-07, -6.577194535686323e-32, 0.0, 0.0, 0.0, 6.899065871486864e-25, -6.577194535686323e-32, 9.895442565051175e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999975725028014e-10)"
1614559089.0966012,1327,1614559089,45335054,map,base_link,-3.7691676339934843,4.5775402943064165,0.0,0.0,0.0,-0.5734656717419598,0.8192295913439301,"(2.2128043279822958, -6.3604802164873605e-06, 0.0, 0.0, 0.0, -3.8287012347357086e-06, -6.360480216487345e-06, 2.5030858056504344, 0.0, 0.0, 0.0, -1.344298244430471e-06, 0.0, 0.0, 3.33168101556729e-07, 4.177360862068865e-18, 7.138705053189569e-16, 0.0, 0.0, 0.0, 4.1773608620688644e-18, 3.330035210731524e-07, -1.8048008598764332e-23, 0.0, 0.0, 0.0, 7.138705053189568e-16, -1.8048008598763762e-23, 3.330035210731493e-07, 0.0, -3.8287012347357086e-06, -1.344298244430471e-06, 0.0, 0.0, 0.0, 0.0012361603641633694)",-0.13060703973048865,0.0015247220855541983,0.0,0.0,0.0,-3.930917407249511e-12,"(0.0002816239895820852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000279961640858106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.330857303123602e-07, 1.0113235309249155e-26, 1.7282430639546823e-24, 0.0, 0.0, 0.0, 1.0113235309249156e-26, 3.323515822061678e-07, -1.7118166354952798e-31, 0.0, 0.0, 0.0, 1.7282430639546823e-24, -1.7118166354952804e-31, 3.323515822061678e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00022123454315779094)"
1614559089.0966232,1328,1614559089,85261106,map,base_link,-3.770960883168038,4.582594920749779,0.0,0.0,0.0,-0.5739709257223005,0.8188756782476113,"(2.2148007868442763, -6.367675575791218e-06, 0.0, 0.0, 0.0, -3.6943621057848995e-06, -6.367675575791203e-06, 2.5050822795877163, 0.0, 0.0, 0.0, -1.276544271507948e-06, 0.0, 0.0, 3.3316801007468834e-07, 4.1476800091430655e-18, 7.399998458468514e-16, 0.0, 0.0, 0.0, 4.147680009143068e-18, 3.330033385780032e-07, -1.856549440763968e-23, 0.0, 0.0, 0.0, 7.399998458468516e-16, -1.8565494407639102e-23, 3.3300333857799984e-07, 0.0, -3.694362105784899e-06, -1.276544271507948e-06, 0.0, 0.0, 0.0, 0.0012260865177789048)",-0.13537592176927454,0.0015175383994465907,0.0,0.0,0.0,-7.438298843366649e-12,"(0.00028146682052599645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002798060324891135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3308559328109903e-07, 1.0025231879573824e-26, 1.7885918698494718e-24, 0.0, 0.0, 0.0, 1.0025231879573822e-26, 3.3235103544044795e-07, -1.7561365315724502e-31, 0.0, 0.0, 0.0, 1.7885918698494714e-24, -1.7561365315724497e-31, 3.3235103544044795e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00022111329239858733)"
1614559089.141211,1329,1614559089,105487108,map,base_link,-3.7718373074938722,4.58519029735995,0.0,0.0,0.0,-0.5741996293495624,0.8187153263832461,"(2.2158122436673113, -6.417001636427605e-06, 0.0, 0.0, 0.0, -3.4795852995922372e-06, -6.41700163642759e-06, 2.506093848496475, 0.0, 0.0, 0.0, -1.1916572751746136e-06, 0.0, 0.0, 3.3324182562143296e-07, 2.9326347871442584e-18, 1.3738609786006818e-16, 0.0, 0.0, 0.0, 2.9326347871442596e-18, 3.3315041828384034e-07, -4.402948702967355e-24, 0.0, 0.0, 0.0, 1.3738609786006823e-16, -4.4029487029667875e-24, 3.331504182838402e-07, 0.0, -3.479585299592237e-06, -1.1916572751746138e-06, 0.0, 0.0, 0.0, 0.0012347502249268375)",-0.1354337423820979,0.004281503035708175,0.0,0.0,0.0,-9.92970842343808e-07,"(0.0008008470837314197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007875685127874802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.331961094206708e-07, 8.013969939897739e-28, 3.754449926174243e-26, 0.0, 0.0, 0.0, 8.013969939897738e-28, 3.327857875558094e-07, -4.748060655980208e-33, 0.0, 0.0, 0.0, 3.754449926174242e-26, -4.7480606559802046e-33, 3.327857875558094e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006066523059721549)"
1614559089.149308,1330,1614559089,145889044,map,base_link,-3.773570657769056,4.590113360368541,0.0,0.0,0.0,-0.5743915521917348,0.818580689224202,"(2.2178325027192933, -6.4266601421117654e-06, 0.0, 0.0, 0.0, -3.436317571156284e-06, -6.42666014211175e-06, 2.508114128546532, 0.0, 0.0, 0.0, -1.1685556022395822e-06, 0.0, 0.0, 3.332411424500502e-07, 3.083020602859363e-18, 1.3351381136822927e-16, 0.0, 0.0, 0.0, 3.0830206028593617e-18, 3.33149053450519e-07, -4.464935382795121e-24, 0.0, 0.0, 0.0, 1.335138113682292e-16, -4.464935382794553e-24, 3.331490534505188e-07, 0.0, -3.4363175711562834e-06, -1.168555602239582e-06, 0.0, 0.0, 0.0, 0.001235619133983935)",-0.13060270691043732,0.004391426454270288,0.0,0.0,0.0,-5.179153986944369e-07,"(0.0008212216193532988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008072681139085917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3319508522959146e-07, 8.432679224629232e-28, 3.651976821071664e-26, 0.0, 0.0, 0.0, 8.432679224629232e-28, 3.3278171118484557e-07, -4.823289825310026e-33, 0.0, 0.0, 0.0, 3.651976821071665e-26, -4.823289825310027e-33, 3.3278171118484557e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000620967696089428)"
1614559089.1926658,1331,1614559089,185755968,map,base_link,-3.7752950771581215,4.5950127011172945,0.0,0.0,0.0,-0.574811047329153,0.81828617235559,"(2.219825999378758, -6.433121253816196e-06, 0.0, 0.0, 0.0, -3.3870561988213618e-06, -6.433121253816179e-06, 2.510107638954827, 0.0, 0.0, 0.0, -1.1477953616492866e-06, 0.0, 0.0, 3.3323984416801185e-07, 3.118930963745821e-18, 1.3513083701889393e-16, 0.0, 0.0, 0.0, 3.1189309637458193e-18, 3.331464597752762e-07, -4.508161738051411e-24, 0.0, 0.0, 0.0, 1.3513083701889393e-16, -4.508161738050845e-24, 3.331464597752759e-07, 0.0, -3.3870561988213614e-06, -1.1477953616492868e-06, 0.0, 0.0, 0.0, 0.0012303688581354806)",-0.13034864178338001,0.0043656762560424,0.0,0.0,0.0,-1.1999739326278645e-06,"(0.0008159413645508401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000802162361796745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.331931388903951e-07, 8.53100076985018e-28, 3.696250493034284e-26, 0.0, 0.0, 0.0, 8.53100076985018e-28, 3.3277396465072397e-07, -4.870232944727513e-33, 0.0, 0.0, 0.0, 3.6962504930342836e-26, -4.870232944727512e-33, 3.3277396465072397e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006171230867883635)"
